"Returns","Risks","k"
0.000333469181826609,0.000162960686064945,4
0.000333469181826605,0.000162960686064944,4
0.000333469181826603,0.000162960686064944,4
0.000333469181826603,0.000162960686064943,4
0.000333469181826603,0.000162960686064943,4
0.000333469181826602,0.000162960686064941,4
0.000333469181826602,0.00016296068606494,4
0.0003334691818266,0.000162960686064938,4
0.000333469181826599,0.000162960686064932,4
0.000333469181826595,0.000162960686064929,4
0.000333469181826586,0.000162960686064928,4
0.000333469181826586,0.000162960686064928,4
0.000333469181826586,0.000162960686064925,4
0.000333469181826584,0.000162960686064925,4
0.000333469181826582,0.000162960686064919,4
0.000333469181826582,0.000162960686064915,4
0.000333469181826581,0.000162960686064911,4
0.000333469181826578,0.00016296068606491,4
0.000333469181826575,0.000162960686064909,4
0.000333469181826567,0.000162960686064908,4
0.000333469181826565,0.000162960686064905,4
0.000333469181826562,0.000162960686064888,4
0.000333469181826534,0.000162960686064877,4
0.000333469181826521,0.000162960686064865,4
0.000333469181826514,0.000162960686064854,4
0.000333469181826509,0.000162960686064853,4
0.0003334691818265,0.000162960686064838,4
0.000333460922918228,0.000162940325215351,4
0.000333460922918228,0.000162940325215351,4
0.000333460922918228,0.000162940325215351,4
0.000333460922918228,0.00016294032521535,4
0.000333460922918227,0.00016294032521535,4
0.000333460922918227,0.00016294032521535,4
0.000333460922918227,0.00016294032521535,4
0.000333460922918227,0.00016294032521535,4
0.000333460922918227,0.00016294032521535,4
0.000333460922918227,0.00016294032521535,4
0.000333460922918227,0.00016294032521535,4
0.000333460922918227,0.000162940325215349,4
0.000333460922918227,0.000162940325215349,4
0.000333460922918227,0.000162940325215349,4
0.000333460922918226,0.000162940325215349,4
0.000333460922918226,0.000162940325215349,4
0.000333460922918226,0.000162940325215349,4
0.000333460922918226,0.000162940325215349,4
0.000333460922918226,0.000162940325215349,4
0.000333460922918226,0.000162940325215349,4
0.000333460922918226,0.000162940325215349,4
0.000333460922918225,0.000162940325215348,4
0.000333460922918225,0.000162940325215348,4
0.000333460922918225,0.000162940325215348,4
0.000333298263001972,0.000162672955945233,4
0.000333298263001972,0.000162672955945232,4
0.000333298263001972,0.000162672955945232,4
0.000333298263001972,0.000162672955945232,4
0.000333298263001972,0.000162672955945232,4
0.000333298263001972,0.000162672955945232,4
0.000333298263001971,0.000162672955945231,4
0.000333298263001971,0.000162672955945231,4
0.000333298263001969,0.000162672955945229,4
0.000333090742626759,0.000162386906337048,4
0.000333090742626759,0.000162386906337048,4
0.000333090742626758,0.000162386906337048,4
0.000333090742626758,0.000162386906337047,4
0.000332546891993568,0.000161304065520007,4
0.000332546891993568,0.000161304065520007,4
0.000332546891993568,0.000161304065520007,4
0.000332546891993568,0.000161304065520007,4
0.000332474534118447,0.000161303798259811,4
0.000332474534118447,0.000161303798259811,4
0.000332474534118447,0.000161303798259811,4
0.000332474534118447,0.000161303798259811,4
0.000332474534118446,0.000161303798259811,4
0.000332474534118446,0.000161303798259811,4
0.000332474534118446,0.00016130379825981,4
0.000332474534118446,0.00016130379825981,4
0.000332474534118443,0.000161303798259808,4
0.00033241470640696,0.000160392026565959,4
0.000332414706406959,0.000160392026565958,4
0.000332414706406959,0.000160392026565958,4
0.000332414706406958,0.000160392026565958,4
0.000332414706406958,0.000160392026565958,4
0.000332414706406958,0.000160392026565957,4
0.000332414706406958,0.000160392026565957,4
0.000332414706406958,0.000160392026565957,4
0.000332414706406957,0.000160392026565957,4
0.000332414706406957,0.000160392026565957,4
0.000332414706406957,0.000160392026565957,4
0.000332414706406957,0.000160392026565957,4
0.000332414706406957,0.000160392026565957,4
0.000332414706406957,0.000160392026565957,4
0.000332414706406957,0.000160392026565956,4
0.000332414706406956,0.000160392026565956,4
0.000331672197983996,0.000159998117892727,4
0.000331672197983995,0.000159998117892726,4
0.000331672197983995,0.000159998117892726,4
0.000331672197983995,0.000159998117892726,4
0.000331672197983995,0.000159998117892726,4
0.000331672197983995,0.000159998117892726,4
0.000331672197983995,0.000159998117892726,4
0.000331672197983995,0.000159998117892726,4
0.000331672197983992,0.000159998117892724,4
0.000331486893510244,0.000159805264415962,4
0.000331486893510244,0.000159805264415962,4
0.000331486893510244,0.000159805264415962,4
0.000331486893510243,0.000159805264415961,4
0.000331486893510243,0.000159805264415961,4
0.000331403357909362,0.000157987053933839,4
0.000331403357909362,0.000157987053933839,4
0.000331403357909362,0.000157987053933839,4
0.000331403357909362,0.000157987053933839,4
0.000331403357909362,0.000157987053933839,4
0.000331403357909361,0.000157987053933839,4
0.000331403357909361,0.000157987053933839,4
0.000331403357909361,0.000157987053933838,4
0.000331403357909361,0.000157987053933838,4
0.000331403357909361,0.000157987053933838,4
0.000331403357909361,0.000157987053933838,4
0.000331403357909361,0.000157987053933838,4
0.000331403357909361,0.000157987053933838,4
0.00033140335790936,0.000157987053933838,4
0.00033140335790936,0.000157987053933838,4
0.00033140335790936,0.000157987053933838,4
0.000331395531408537,0.000157108281408337,4
0.000331395531408536,0.000157108281408337,4
0.000331395531408536,0.000157108281408337,4
0.000331395531408536,0.000157108281408337,4
0.000331395531408535,0.000157108281408337,4
0.000331395531408535,0.000157108281408337,4
0.000331395531408535,0.000157108281408337,4
0.000331395531408534,0.000157108281408336,4
0.000331395531408533,0.000157108281408336,4
0.000330425162889006,0.0001557155352222,4
0.000330425162889006,0.0001557155352222,4
0.000330425162889005,0.000155715535222199,4
0.000330425162889004,0.000155715535222199,4
0.000330425162889004,0.000155715535222199,4
0.000330425162889004,0.000155715535222199,4
0.000330425162889004,0.000155715535222199,4
0.000330425162889004,0.000155715535222198,4
0.000330425162889004,0.000155715535222198,4
0.000330425162889004,0.000155715535222198,4
0.000330425162889004,0.000155715535222198,4
0.000330425162889004,0.000155715535222198,4
0.000330425162889003,0.000155715535222198,4
0.000330425162889003,0.000155715535222198,4
0.000330425162889002,0.000155715535222198,4
0.000329478517406689,0.00015356841439432,4
0.000329478517406688,0.00015356841439432,4
0.000329478517406688,0.00015356841439432,4
0.000329478517406688,0.00015356841439432,4
0.000329478517406688,0.00015356841439432,4
0.000329478517406688,0.00015356841439432,4
0.000329478517406688,0.00015356841439432,4
0.000329478517406688,0.000153568414394319,4
0.000329478517406687,0.000153568414394319,4
0.000329478517406687,0.000153568414394319,4
0.000329478517406687,0.000153568414394319,4
0.000329478517406687,0.000153568414394319,4
0.000329478517406686,0.000153568414394318,4
0.000329478517406686,0.000153568414394318,4
0.000328997146556626,0.000150496373465682,4
0.000328997146556625,0.000150496373465682,4
0.000328997146556624,0.000150496373465682,4
0.000328997146556624,0.000150496373465682,4
0.000328997146556624,0.000150496373465682,4
0.000328997146556623,0.000150496373465682,4
0.000328997146556623,0.000150496373465682,4
0.000328997146556623,0.000150496373465681,4
0.000328997146556621,0.000150496373465681,4
0.000327673960451286,0.000149614758688319,4
0.000327673960451286,0.000149614758688318,4
0.000327673960451286,0.000149614758688318,4
0.000327673960451286,0.000149614758688318,4
0.000327673960451285,0.000149614758688318,4
0.000327673960451285,0.000149614758688318,4
0.000327673960451285,0.000149614758688318,4
0.000327673960451285,0.000149614758688318,4
0.000327673960451285,0.000149614758688318,4
0.000327673960451285,0.000149614758688318,4
0.000327673960451285,0.000149614758688318,4
0.000327673960451285,0.000149614758688317,4
0.000327673960451285,0.000149614758688317,4
0.000327673960451285,0.000149614758688317,4
0.000327673960451285,0.000149614758688317,4
0.000327673960451285,0.000149614758688317,4
0.000327673960451285,0.000149614758688317,4
0.000327673960451285,0.000149614758688317,4
0.000327673960451285,0.000149614758688317,4
0.000327673960451285,0.000149614758688317,4
0.000327673960451284,0.000149614758688317,4
0.000327673960451284,0.000149614758688317,4
0.000327673960451284,0.000149614758688317,4
0.000327673960451284,0.000149614758688316,4
0.000327673960451283,0.000149614758688316,4
0.000326813319125214,0.000147793525541819,4
0.000326813319125213,0.000147793525541818,4
0.000326813319125212,0.000147793525541818,4
0.000326813319125212,0.000147793525541818,4
0.000326813319125212,0.000147793525541817,4
0.000326813319125212,0.000147793525541817,4
0.000326813319125212,0.000147793525541817,4
0.000326813319125212,0.000147793525541817,4
0.000326813319125212,0.000147793525541817,4
0.000326813319125212,0.000147793525541817,4
0.000326813319125212,0.000147793525541817,4
0.000326813319125211,0.000147793525541817,4
0.000326813319125211,0.000147793525541817,4
0.000326813319125211,0.000147793525541817,4
0.000326813319125211,0.000147793525541817,4
0.000326813319125211,0.000147793525541817,4
0.000326813319125211,0.000147793525541817,4
0.000326813319125211,0.000147793525541817,4
0.00032681331912521,0.000147793525541816,4
0.00032681331912521,0.000147793525541816,4
0.000326685959685008,0.000144284167630365,4
0.000326685959685008,0.000144284167630365,4
0.000326685959685005,0.000144284167630365,4
0.000326685959685005,0.000144284167630365,4
0.000324457300315747,0.000138441874401697,4
0.000324457300315747,0.000138441874401697,4
0.000324457300315746,0.000138441874401697,4
0.000324457300315746,0.000138441874401697,4
0.000324457300315746,0.000138441874401696,4
0.000324457300315746,0.000138441874401696,4
0.000324457300315745,0.000138441874401696,4
0.000324457300315742,0.000138441874401696,4
0.000322306825665681,0.000132942372104147,4
0.00032230682566568,0.000132942372104147,4
0.00032230682566568,0.000132942372104146,4
0.000322306825665679,0.000132942372104146,4
0.000322306825665679,0.000132942372104146,4
0.000322306825665678,0.000132942372104146,4
0.000322306825665678,0.000132942372104146,4
0.000322306825665678,0.000132942372104146,4
0.000322306825665678,0.000132942372104146,4
0.000322306825665678,0.000132942372104146,4
0.000322306825665677,0.000132942372104146,4
0.000322306825665676,0.000132942372104145,4
0.000320230492401771,0.000127760928007396,4
0.00032023049240177,0.000127760928007396,4
0.000320230492401769,0.000127760928007396,4
0.000320230492401769,0.000127760928007395,4
0.000320230492401767,0.000127760928007395,4
0.00031822453126834,0.000122874952693497,4
0.00031822453126834,0.000122874952693497,4
0.000318224531268339,0.000122874952693497,4
0.000318224531268339,0.000122874952693497,4
0.000318224531268339,0.000122874952693497,4
0.000318224531268339,0.000122874952693497,4
0.000318224531268338,0.000122874952693497,4
0.000318224531268338,0.000122874952693496,4
0.000318224531268337,0.000122874952693496,4
0.000318224531268337,0.000122874952693496,4
0.000316285424251122,0.00011826378323189,4
0.000316285424251121,0.00011826378323189,4
0.000316285424251121,0.00011826378323189,4
0.000316285424251121,0.00011826378323189,4
0.00031628542425112,0.00011826378323189,4
0.000316285424251119,0.00011826378323189,4
0.000316285424251119,0.000118263783231889,4
0.000316285424251117,0.000118263783231889,4
0.000314409883987117,0.000113908491377547,4
0.000314409883987117,0.000113908491377547,4
0.000314409883987117,0.000113908491377547,4
0.000314409883987116,0.000113908491377547,4
0.000314409883987116,0.000113908491377546,4
0.000314409883987116,0.000113908491377546,4
0.000314409883987116,0.000113908491377546,4
0.000312594835166715,0.000109791713556597,4
0.000312594835166714,0.000109791713556596,4
0.000312594835166714,0.000109791713556596,4
0.000312594835166714,0.000109791713556596,4
0.000312594835166713,0.000109791713556596,4
0.000310837397706755,0.000105897499865969,4
0.000310837397706754,0.000105897499865969,4
0.000310837397706754,0.000105897499865969,4
0.000310837397706754,0.000105897499865969,4
0.000310837397706753,0.000105897499865968,4
0.000310837397706753,0.000105897499865968,4
0.000310837397706753,0.000105897499865968,4
0.000310837397706753,0.000105897499865968,4
0.000310837397706753,0.000105897499865968,4
0.00030913487150087,0.000102211179703633,4
0.000309134871500869,0.000102211179703633,4
0.000309134871500869,0.000102211179703633,4
0.000309134871500868,0.000102211179703633,4
0.000309134871500868,0.000102211179703633,4
0.000309134871500868,0.000102211179703633,4
0.000309134871500868,0.000102211179703633,4
0.000309134871500867,0.000102211179703632,4
0.000309134871500867,0.000102211179703632,4
0.000309134871500867,0.000102211179703632,4
0.000307484722577266,9.87192419761713e-05,4
0.000307484722577266,9.87192419761711e-05,4
0.000307484722577266,9.8719241976171e-05,4
0.000307484722577265,9.87192419761708e-05,4
0.000307484722577265,9.87192419761708e-05,4
0.000307484722577265,9.87192419761706e-05,4
0.000307484722577264,9.87192419761704e-05,4
0.000305884570514699,9.54092281105832e-05,4
0.000305884570514698,9.5409228110583e-05,4
0.000305884570514697,9.5409228110583e-05,4
0.000305884570514697,9.54092281105828e-05,4
0.000305884570514696,9.54092281105826e-05,4
0.000304332176985202,9.22696363356555e-05,4
0.000304332176985201,9.22696363356555e-05,4
0.000304332176985201,9.22696363356553e-05,4
0.000304332176985201,9.22696363356553e-05,4
0.000304332176985201,9.22696363356553e-05,4
0.000304332176985201,9.22696363356546e-05,4
0.000302825435307605,8.92898359015622e-05,4
0.000302825435307605,8.92898359015619e-05,4
0.000302825435307604,8.92898359015617e-05,4
0.000302825435307604,8.92898359015617e-05,4
0.000302825435307604,8.92898359015616e-05,4
0.000302825435307604,8.92898359015614e-05,4
0.000302825435307603,8.92898359015612e-05,4
0.000302825435307602,8.92898359015609e-05,4
0.000301362360909306,8.64599900803147e-05,4
0.000301362360909305,8.64599900803145e-05,4
0.000301362360909305,8.64599900803145e-05,4
0.000301362360909305,8.64599900803144e-05,4
0.000301362360909305,8.64599900803144e-05,4
0.000301362360909305,8.64599900803144e-05,4
0.000301362360909305,8.64599900803143e-05,4
0.000301362360909305,8.64599900803142e-05,4
0.000301362360909304,8.64599900803142e-05,4
0.000301362360909304,8.64599900803142e-05,4
0.000301362360909304,8.64599900803142e-05,4
0.000301362360909304,8.64599900803141e-05,4
0.00029994108260549,8.3770986938726e-05,4
0.000299941082605489,8.37709869387257e-05,4
0.000299941082605488,8.37709869387256e-05,4
0.000299941082605487,8.37709869387256e-05,4
0.00029855983461521,8.12143770036403e-05,4
0.00029855983461521,8.12143770036403e-05,4
0.000298559834615209,8.12143770036401e-05,4
0.000298559834615209,8.121437700364e-05,4
0.000298559834615209,8.12143770036399e-05,4
0.000298559834615208,8.12143770036399e-05,4
0.000298559834615208,8.12143770036398e-05,4
0.000298559834615208,8.12143770036398e-05,4
0.000298559834615208,8.12143770036398e-05,4
0.000298559834615207,8.12143770036397e-05,4
0.000298559834615207,8.12143770036397e-05,4
0.000297216949242699,7.87823170494702e-05,4
0.000297216949242698,7.87823170494701e-05,4
0.000297216949242698,7.878231704947e-05,4
0.000297216949242698,7.878231704947e-05,4
0.000297216949242697,7.878231704947e-05,4
0.000297216949242697,7.878231704947e-05,4
0.000297216949242697,7.87823170494698e-05,4
0.000297216949242696,7.87823170494697e-05,4
0.000297216949242695,7.87823170494696e-05,4
0.000295910850160137,7.64675193332535e-05,4
0.000295910850160137,7.64675193332534e-05,4
0.000295910850160136,7.64675193332534e-05,4
0.000295910850160136,7.64675193332532e-05,4
0.000295910850160136,7.64675193332532e-05,4
0.000295910850160135,7.64675193332531e-05,4
0.000295910850160135,7.64675193332531e-05,4
0.000295910850160134,7.6467519333253e-05,4
0.000294640046234986,7.4263205684738e-05,4
0.000294640046234986,7.42632056847378e-05,4
0.000294640046234985,7.42632056847377e-05,4
0.000294640046234985,7.42632056847377e-05,4
0.000294640046234985,7.42632056847377e-05,4
0.000294640046234985,7.42632056847376e-05,4
0.000294640046234985,7.42632056847376e-05,4
0.000294640046234985,7.42632056847375e-05,4
0.000294640046234985,7.42632056847375e-05,4
0.000294640046234984,7.42632056847374e-05,4
0.000293403125851066,7.21630659303312e-05,4
0.000293403125851066,7.2163065930331e-05,4
0.000293403125851065,7.21630659303308e-05,4
0.000293403125851065,7.21630659303307e-05,4
0.000293403125851064,7.21630659303307e-05,4
0.000292198751677912,7.01612201916717e-05,4
0.000292198751677912,7.01612201916715e-05,4
0.000292198751677912,7.01612201916715e-05,4
0.000292198751677912,7.01612201916714e-05,4
0.000292198751677912,7.01612201916714e-05,4
0.000292198751677912,7.01612201916714e-05,4
0.000292198751677912,7.01612201916714e-05,4
0.000292198751677912,7.01612201916713e-05,4
0.000292198751677911,7.01612201916712e-05,4
0.00029219875167791,7.01612201916711e-05,4
0.00029219875167791,7.01612201916709e-05,4
0.000291025655847661,6.82521846534487e-05,4
0.000291025655847661,6.82521846534485e-05,4
0.00029102565584766,6.82521846534485e-05,4
0.00029102565584766,6.82521846534485e-05,4
0.00029102565584766,6.82521846534484e-05,4
0.00029102565584766,6.82521846534484e-05,4
0.00029102565584766,6.82521846534484e-05,4
0.00029102565584766,6.82521846534484e-05,4
0.00029102565584766,6.82521846534483e-05,4
0.00029102565584766,6.82521846534483e-05,4
0.00029102565584766,6.82521846534483e-05,4
0.00029102565584766,6.82521846534483e-05,4
0.00029102565584766,6.82521846534482e-05,4
0.000291025655847659,6.82521846534482e-05,4
0.000291025655847659,6.82521846534481e-05,4
0.000289882635502893,6.64308404420584e-05,4
0.000289882635502892,6.64308404420581e-05,4
0.000289882635502891,6.64308404420581e-05,4
0.000289882635502891,6.64308404420581e-05,4
0.000289882635502891,6.6430840442058e-05,4
0.000289882635502891,6.64308404420579e-05,4
0.000288768548682576,6.46924052976785e-05,4
0.000288768548682576,6.46924052976782e-05,4
0.000288768548682575,6.46924052976782e-05,4
0.000288768548682575,6.46924052976781e-05,4
0.000288768548682575,6.46924052976781e-05,4
0.000288768548682575,6.46924052976781e-05,4
0.000288768548682575,6.46924052976781e-05,4
0.000288768548682575,6.46924052976781e-05,4
0.000288768548682575,6.4692405297678e-05,4
0.000288768548682575,6.4692405297678e-05,4
0.000287682310516524,6.30324077582107e-05,4
0.000287682310516524,6.30324077582106e-05,4
0.000287682310516523,6.30324077582106e-05,4
0.000287682310516523,6.30324077582106e-05,4
0.000287682310516523,6.30324077582105e-05,4
0.000287682310516523,6.30324077582105e-05,4
0.000287682310516523,6.30324077582105e-05,4
0.000287682310516523,6.30324077582105e-05,4
0.000287682310516523,6.30324077582104e-05,4
0.000287682310516523,6.30324077582104e-05,4
0.000287682310516522,6.30324077582104e-05,4
0.000287682310516522,6.30324077582103e-05,4
0.000287682310516522,6.30324077582102e-05,4
0.000286622889701703,6.14466636049738e-05,4
0.000286622889701703,6.14466636049736e-05,4
0.000286622889701702,6.14466636049736e-05,4
0.000286622889701702,6.14466636049735e-05,4
0.000286622889701702,6.14466636049734e-05,4
0.000286622889701702,6.14466636049733e-05,4
0.000286622889701701,6.14466636049733e-05,4
0.000285589305236351,5.99312543476047e-05,4
0.00028558930523635,5.99312543476046e-05,4
0.00028558930523635,5.99312543476045e-05,4
0.00028558930523635,5.99312543476045e-05,4
0.00028558930523635,5.99312543476045e-05,4
0.00028558930523635,5.99312543476044e-05,4
0.000285589305236349,5.99312543476043e-05,4
0.000285589305236349,5.99312543476043e-05,4
0.000285589305236348,5.99312543476043e-05,4
0.000284580623390144,5.84825075498926e-05,4
0.000284580623390144,5.84825075498926e-05,4
0.000284580623390144,5.84825075498924e-05,4
0.000284580623390144,5.84825075498923e-05,4
0.000284580623390143,5.84825075498923e-05,4
0.000284580623390143,5.84825075498922e-05,4
0.000284580623390143,5.84825075498921e-05,4
0.000284580623390143,5.8482507549892e-05,4
0.000283595954890763,5.70969788196159e-05,4
0.000283595954890763,5.70969788196158e-05,4
0.000283595954890763,5.70969788196158e-05,4
0.000283595954890763,5.70969788196158e-05,4
0.000283595954890763,5.70969788196157e-05,4
0.000283595954890762,5.70969788196157e-05,4
0.000283595954890762,5.70969788196157e-05,4
0.000283595954890762,5.70969788196157e-05,4
0.000283595954890762,5.70969788196157e-05,4
0.000283595954890762,5.70969788196157e-05,4
0.000283595954890762,5.70969788196156e-05,4
0.000283595954890761,5.70969788196155e-05,4
0.000282634452309025,5.57714353043032e-05,4
0.000282634452309024,5.57714353043032e-05,4
0.000282634452309024,5.57714353043031e-05,4
0.000282634452309024,5.57714353043031e-05,4
0.000282634452309024,5.57714353043031e-05,4
0.000282634452309024,5.57714353043031e-05,4
0.000282634452309024,5.5771435304303e-05,4
0.000282634452309024,5.5771435304303e-05,4
0.000282634452309024,5.5771435304303e-05,4
0.000282634452309024,5.5771435304303e-05,4
0.000282634452309024,5.57714353043029e-05,4
0.000282634452309024,5.57714353043029e-05,4
0.000282634452309023,5.57714353043028e-05,4
0.000281695307626427,5.45028405514663e-05,4
0.000281695307626426,5.45028405514663e-05,4
0.000281695307626426,5.45028405514662e-05,4
0.000281695307626426,5.45028405514662e-05,4
0.000281695307626426,5.45028405514662e-05,4
0.000281695307626426,5.45028405514661e-05,4
0.000281695307626426,5.4502840551466e-05,4
0.000280777749970433,5.32883406065887e-05,4
0.000280777749970432,5.32883406065885e-05,4
0.000280777749970431,5.32883406065884e-05,4
0.000280777749970431,5.32883406065883e-05,4
0.000280777749970431,5.32883406065883e-05,4
0.000280777749970431,5.32883406065883e-05,4
0.000280777749970431,5.32883406065883e-05,4
0.000280777749970431,5.32883406065883e-05,4
0.000280777749970431,5.32883406065883e-05,4
0.000280777749970431,5.32883406065882e-05,4
0.000280777749970431,5.32883406065882e-05,4
0.000280777749970431,5.32883406065882e-05,4
0.00027988104350414,5.21252512351797e-05,4
0.00027988104350414,5.21252512351795e-05,4
0.00027988104350414,5.21252512351795e-05,4
0.000279881043504139,5.21252512351795e-05,4
0.000279881043504139,5.21252512351795e-05,4
0.000279881043504139,5.21252512351794e-05,4
0.000279881043504139,5.21252512351794e-05,4
0.000279881043504139,5.21252512351793e-05,4
0.000279881043504139,5.21252512351793e-05,4
0.000279881043504139,5.21252512351793e-05,4
0.000279881043504138,5.21252512351792e-05,4
0.000279004485458221,5.1011046166795e-05,4
0.000279004485458221,5.10110461667949e-05,4
0.000279004485458221,5.10110461667948e-05,4
0.000279004485458221,5.10110461667948e-05,4
0.000279004485458221,5.10110461667947e-05,4
0.000279004485458221,5.10110461667947e-05,4
0.00027900448545822,5.10110461667947e-05,4
0.00027900448545822,5.10110461667947e-05,4
0.00027900448545822,5.10110461667946e-05,4
0.00027900448545822,5.10110461667946e-05,4
0.00027900448545822,5.10110461667946e-05,4
0.000278147404294032,4.99433462691822e-05,4
0.000278147404294032,4.99433462691821e-05,4
0.000278147404294032,4.9943346269182e-05,4
0.000278147404294031,4.9943346269182e-05,4
0.000278147404294031,4.9943346269182e-05,4
0.000278147404294031,4.9943346269182e-05,4
0.000278147404294031,4.99433462691819e-05,4
0.000278147404294031,4.99433462691819e-05,4
0.00027814740429403,4.99433462691818e-05,4
0.00027814740429403,4.99433462691818e-05,4
0.000277309157987835,4.89199095698768e-05,4
0.000277309157987835,4.89199095698768e-05,4
0.000277309157987834,4.89199095698768e-05,4
0.000277309157987834,4.89199095698767e-05,4
0.000277309157987834,4.89199095698767e-05,4
0.000277309157987834,4.89199095698767e-05,4
0.000277309157987834,4.89199095698767e-05,4
0.000277309157987834,4.89199095698766e-05,4
0.000277309157987834,4.89199095698766e-05,4
0.000277309157987834,4.89199095698766e-05,4
0.000277309157987834,4.89199095698766e-05,4
0.000277309157987834,4.89199095698766e-05,4
0.000277309157987834,4.89199095698766e-05,4
0.000277309157987834,4.89199095698766e-05,4
0.000277309157987834,4.89199095698765e-05,4
0.000276489132426904,4.79386220507074e-05,4
0.000276489132426903,4.79386220507074e-05,4
0.000276489132426903,4.79386220507073e-05,4
0.000276489132426903,4.79386220507073e-05,4
0.000276489132426903,4.79386220507073e-05,4
0.000276489132426903,4.79386220507073e-05,4
0.000276489132426903,4.79386220507073e-05,4
0.000276489132426903,4.79386220507072e-05,4
0.000276489132426903,4.79386220507072e-05,4
0.000276489132426903,4.79386220507072e-05,4
0.000276489132426903,4.79386220507072e-05,4
0.000276489132426903,4.79386220507071e-05,4
0.000276489132426902,4.79386220507071e-05,4
0.000275686739909094,4.69974891479429e-05,4
0.000275686739909094,4.69974891479428e-05,4
0.000275686739909094,4.69974891479428e-05,4
0.000275686739909094,4.69974891479428e-05,4
0.000275686739909094,4.69974891479428e-05,4
0.000275686739909094,4.69974891479428e-05,4
0.000275686739909094,4.69974891479427e-05,4
0.000275686739909094,4.69974891479427e-05,4
0.000275686739909094,4.69974891479427e-05,4
0.000275686739909094,4.69974891479427e-05,4
0.000275686739909093,4.69974891479427e-05,4
0.000275686739909093,4.69974891479427e-05,4
0.000275686739909093,4.69974891479426e-05,4
0.000275686739909093,4.69974891479426e-05,4
0.000275686739909093,4.69974891479426e-05,4
0.000275686739909092,4.69974891479425e-05,4
0.000274901417738177,4.6094627897303e-05,4
0.000274901417738177,4.6094627897303e-05,4
0.000274901417738176,4.60946278973029e-05,4
0.000274901417738176,4.60946278973029e-05,4
0.000274901417738176,4.60946278973029e-05,4
0.000274901417738176,4.60946278973029e-05,4
0.000274901417738176,4.60946278973029e-05,4
0.000274901417738176,4.60946278973028e-05,4
0.000274132626907877,4.52282596688581e-05,4
0.000274132626907876,4.5228259668858e-05,4
0.000274132626907876,4.5228259668858e-05,4
0.000274132626907876,4.5228259668858e-05,4
0.000274132626907876,4.5228259668858e-05,4
0.000274132626907876,4.52282596688579e-05,4
0.000274132626907875,4.52282596688578e-05,4
0.000274132626907875,4.52282596688578e-05,4
0.000274132626907875,4.52282596688578e-05,4
0.000274132626907875,4.52282596688578e-05,4
0.000273379850868149,4.43967034420372e-05,4
0.000273379850868149,4.43967034420372e-05,4
0.000273379850868149,4.43967034420371e-05,4
0.000273379850868149,4.4396703442037e-05,4
0.000273379850868149,4.4396703442037e-05,4
0.000273379850868149,4.4396703442037e-05,4
0.000273379850868149,4.4396703442037e-05,4
0.000273379850868149,4.4396703442037e-05,4
0.000273379850868148,4.4396703442037e-05,4
0.000273379850868148,4.43967034420369e-05,4
0.000273379850868148,4.43967034420369e-05,4
0.000273379850868148,4.43967034420368e-05,4
0.000272642594367767,4.35983695756275e-05,4
0.000272642594367767,4.35983695756275e-05,4
0.000272642594367767,4.35983695756274e-05,4
0.000272642594367767,4.35983695756274e-05,4
0.000272642594367767,4.35983695756274e-05,4
0.000272642594367766,4.35983695756274e-05,4
0.000272642594367766,4.35983695756273e-05,4
0.000272642594367766,4.35983695756273e-05,4
0.000272642594367766,4.35983695756273e-05,4
0.000272642594367766,4.35983695756273e-05,4
0.000272642594367766,4.35983695756272e-05,4
0.000272642594367766,4.35983695756272e-05,4
0.000272642594367766,4.35983695756272e-05,4
0.000272642594367765,4.35983695756272e-05,4
0.000272642594367765,4.35983695756272e-05,4
0.000271920382367753,4.28317540318208e-05,4
0.000271920382367753,4.28317540318207e-05,4
0.000271920382367753,4.28317540318207e-05,4
0.000271920382367752,4.28317540318206e-05,4
0.000271920382367752,4.28317540318206e-05,4
0.000271920382367752,4.28317540318206e-05,4
0.000271920382367752,4.28317540318206e-05,4
0.000271920382367752,4.28317540318205e-05,4
0.000271920382367752,4.28317540318205e-05,4
0.000271920382367752,4.28317540318205e-05,4
0.000271920382367752,4.28317540318205e-05,4
0.000271920382367752,4.28317540318205e-05,4
0.000271920382367752,4.28317540318205e-05,4
0.000271920382367752,4.28317540318204e-05,4
0.000271920382367751,4.28317540318204e-05,4
0.000271212759020667,4.20954330171212e-05,4
0.000271212759020667,4.20954330171211e-05,4
0.000271212759020667,4.20954330171211e-05,4
0.000271212759020667,4.20954330171211e-05,4
0.000271212759020667,4.20954330171211e-05,4
0.000271212759020667,4.20954330171211e-05,4
0.000271212759020667,4.2095433017121e-05,4
0.000271212759020666,4.2095433017121e-05,4
0.000270519286711126,4.13880580063076e-05,4
0.000270519286711125,4.13880580063075e-05,4
0.000270519286711125,4.13880580063075e-05,4
0.000270519286711125,4.13880580063074e-05,4
0.000270519286711125,4.13880580063074e-05,4
0.000270519286711125,4.13880580063074e-05,4
0.000270519286711125,4.13880580063074e-05,4
0.000270519286711125,4.13880580063073e-05,4
0.000270519286711125,4.13880580063073e-05,4
0.000269839545153313,4.07083511186783e-05,4
0.000269839545153313,4.07083511186783e-05,4
0.000269839545153313,4.07083511186782e-05,4
0.000269839545153312,4.07083511186782e-05,4
0.000269839545153312,4.07083511186781e-05,4
0.000269839545153312,4.07083511186781e-05,4
0.000269839545153312,4.07083511186781e-05,4
0.000269839545153312,4.07083511186781e-05,4
